"koi_fpflag_nt","koi_fpflag_ss","koi_fpflag_co","koi_fpflag_ec","koi_period","koi_period_err1","koi_period_err2","koi_time0bk","koi_time0bk_err1","koi_time0bk_err2","koi_impact","koi_impact_err1","koi_impact_err2","koi_duration","koi_duration_err1","koi_duration_err2","koi_depth","koi_depth_err1","koi_depth_err2","koi_prad","koi_prad_err1","koi_prad_err2","koi_teq","koi_insol","koi_insol_err1","koi_insol_err2","koi_model_snr","koi_tce_plnt_num","koi_steff","koi_steff_err1","koi_steff_err2","koi_slogg","koi_slogg_err1","koi_slogg_err2","koi_srad","koi_srad_err1","koi_srad_err2","ra","dec","koi_kepmag","koi_tce_delivnameq1_q16_tce","koi_tce_delivnameq1_q17_dr24_tce","koi_tce_delivnameq1_q17_dr25_tce"
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0336279001172533,-0.211454399433346,0.211454399433346,-0.355354941397956,-0.183888455860537,0.183888455860537,-0.166778918230933,-0.118175482075646,0.106862861682218,-0.160127452024718,-0.239441366062071,0.239441366062071,-0.110160388186528,0.0973286739991987,-0.0973286739991987,-0.0340360347028455,-0.0327093408646578,0.0296091571123378,-0.414007620593359,-0.0495806584253293,-0.0470923018874288,0.0814939325465594,-0.181565936485538,-0.489619313080557,-0.343290251403053,-0.508510608531285,0.593348691065392,0.586625791308018,-0.691993148796683,0.603679346805618,-0.140683587118244,-0.412580099932787,0.278839205378678,0.805862397220581,-1.00972616934064,-0.346567737999139,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.03807120783145,-0.226026447504369,0.226026447504369,-0.436668913214718,-0.388566764922319,0.388566764922319,-0.258077536253195,-0.139852586759019,0.262213938117292,-0.304482615171826,-0.532544912092673,0.532544912092673,1.51046934985011,-0.338504003848448,0.338504003848448,0.0223703488463791,-0.00921562428595255,-0.0147960951856425,1.49037545299263,0.0205642037235654,-0.00961407773306296,-0.0629768858112823,5.87420834354482,-0.489619313080557,0.518695800353162,-1.07576889985777,1.04509647308229,-1.07763154072658,0.760143921795472,0.346832746504826,0.143627554697525,0.0347127356264346,-0.290399107527626,0.749076794066209,0.792798794211846,0.420593629385176,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,0.00373583635266235,-0.148748328517544,0.148748328517544,0.790850223093982,-0.265487781732344,0.265487781732344,0.203252566733468,-0.14200594152889,-0.215580942313838,0.59979274267068,-0.199324903199505,0.199324903199505,-0.00734097882468737,0.0244313933627597,-0.0244313933627597,-0.0270614616018265,-0.0210112247258834,0.0220532895747233,-0.939980088536155,-0.051327974264526,-0.047512442126176,0.0825023985495633,-0.0817478453333504,-0.489619313080557,0.0694093523240315,0.865999866605974,-0.205897384810665,-0.0452057594057033,0.873297459763692,-1.3532471316766,-0.0893451180817962,0.242471702962685,0.0417909560947496,1.2136298370357,1.68451405465993,0.0643001894516076,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0344089367956393,-0.225768813191772,0.225768813191772,-0.355447046236615,-0.386572114734342,0.386572114734342,0.0793041118025823,-0.149183790761795,0.278471608907009,-0.425330697819907,-0.502309767450992,0.502309767450992,1.45397384272758,-0.197362460488534,0.197362460488534,-0.0118164930750091,-0.0243256909652028,0.0225182660385765,-0.397885859123848,-0.0494836113690605,-0.0466415391823006,0.0805091192643082,2.76521900446849,-0.489619313080557,-0.523297525369121,0.626005974121691,-0.0321482378810875,0.609423836952327,-0.465686072860243,0.591448556315104,-0.155630230002273,-0.351474521304478,0.230462011647264,0.846544157083995,-0.451652423434916,0.139145200903736,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0376085223658805,-0.22382359558462,0.22382359558462,-0.499456345525183,-0.292687557022946,0.292687557022946,0.0901873907721235,-0.113150987612613,-0.083713168130577,-0.117639901203091,-0.417220638326707,0.417220638326707,-0.21051447636481,-0.420707320310815,0.420707320310815,-0.0354080818702591,-0.0339766367796917,0.0297254012283011,1.20018374654143,-0.00214762040148008,-0.0398231408179094,0.0500229124613452,-0.0714218359038137,-0.489619313080557,0.888954664689872,-1.20667465939465,1.04509647308229,-0.794284402004447,-0.814576148262254,1.36198835721748,0.11503397700634,-0.463908785980566,0.209498561030318,0.346342063950874,-0.300727740382776,-2.05474919728677,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0359084029248988,-0.216876109319624,0.216876109319624,-0.436868156354239,-0.171648556979766,0.171648556979766,-0.200033381748975,-0.108126493149579,0.156539077984131,-0.44580565088252,-0.262666686666714,0.262666686666714,-0.177775700647484,-0.181852400778653,0.181852400778653,-0.0369325787229409,-0.0342690896831611,0.0296091571123378,-0.289063969204648,-0.0487081725716279,-0.0473452434597358,0.0804317103600265,-0.19920620259433,0.832810420380012,-0.997463027523643,-1.11940415303673,0.92347207023159,0.453094381105633,-0.324244150399968,1.32529598574594,-0.144257784329642,-0.534791257189404,0.25142546226421,-0.612213237340664,0.185990701441508,0.718414404121769,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0386609219965234,-0.225455803211377,0.225455803211377,-0.537824649091632,-0.327593935312552,0.327593935312552,-0.0494813560036552,-0.146169094083975,-0.068358701273622,-0.731025253953675,-0.442768490991815,0.442768490991815,-0.208445675371614,-0.406748266571923,0.406748266571923,-0.0386095252608908,-0.0337816681773788,0.0303066218081176,0.82736801255899,-0.0230235205055183,-0.0363425912890461,0.0624814455560248,-0.101969613799526,-0.489619313080557,-0.201333295511112,-0.704869247836608,0.367474800056941,0.655019928240947,-0.861723455749013,0.383525117976368,-0.138084170964499,-0.393026314771728,0.288514644124961,-0.793535642485978,-0.373903480854356,-1.15972760200507,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0252489565188706,-0.207998329386316,0.207998329386316,-0.505383181976451,-0.286340942788472,0.286340942788472,0.280040146129675,-0.149040233777137,-0.29957890806071,-0.386377032177729,-0.360213033206218,0.360213033206218,-0.201153151870599,-0.381932171036114,0.381932171036114,-0.0332737862765047,-0.0331967623704401,0.0296091571123378,-0.335414033429492,-0.049063542951588,-0.0472588881045414,0.0814036221582307,-0.121330881479908,-0.489619313080557,0.47771853473487,-1.09758652644725,1.06247138777525,-0.787770674677502,-0.701422610294035,1.21521887133131,0.0536227703741334,-0.393026314771728,0.236912304144786,-1.48412398471384,-0.942702957426986,-2.7829287878731,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0385215991038559,-0.224846278130355,0.224846278130355,-0.512614995647524,-0.283167635671235,0.283167635671235,-0.146826240120107,-0.121907963676757,0.0770571319010699,-0.697601713973995,-0.387661139375342,0.387661139375342,-0.220755041281131,-0.425360338223779,0.425360338223779,-0.0397910103217191,-0.0338791524785353,0.0304228659240809,0.837444113477434,-0.022449208216005,-0.0337623422717839,0.0589227862064055,-0.172100427841796,-0.489619313080557,0.0211147178453302,-0.421240102173364,0.523849032293561,0.482406154076889,-0.625986918315221,0.26121721307123,-0.124762163176561,-0.336809182433683,0.261100901010493,-0.145299042328641,-0.150457377883678,-2.84763853735776,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0360100993455574,-0.225456195946609,0.225456195946609,-0.523435228372928,-0.376780195629725,0.376780195629725,-0.0228777851892212,-0.145451309160684,0.0102200408766773,0.212791851186826,-0.45353659418124,0.45353659418124,0.308737332919107,-0.29662684263177,0.29662684263177,-0.0123881793947647,-0.0213036776293528,0.0148461543849988,0.474704480413436,-0.03580138291424,-0.0376244477317543,0.0559339424021934,1.32689194101261,-0.489619313080557,0.628456333259301,-0.203063836278561,0.350099885363983,-0.589101991205662,0.571554691848439,0.224524841599688,0.0390010545093224,-0.0141717272762126,-0.046900565746176,1.20193996158586,-0.697790464586413,-0.145421769721543,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0357771601629107,-0.217618378909271,0.217618378909271,3.33084410521177,-0.233754710559974,0.233754710559974,-0.0948283517100768,-0.133392522449404,-0.000618406316467418,-0.822933244842111,-0.264778079448955,0.264778079448955,-0.124383395014751,0.323775545763456,-0.323775545763456,-0.0334643483830899,-0.0232533636524818,0.0267030542132553,-0.180242079285449,-0.0477334825717111,-0.039445259582768,0.0762860334862705,-0.212543964774148,2.15524015384058,-0.795503646976347,1.36780527816402,-0.588145508055736,0.1697472423835,0.269811923933186,-3.54255862947858,-0.103641906927389,0.572441827555553,0.109519027318729,-1.46161750827687,0.612684598068195,0.680991898395705,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0358886544882853,-0.218346902765775,0.218346902765775,-0.39751475856337,-0.192048388447717,0.192048388447717,-0.00171585385955774,-0.0604655742430908,-0.139711811961825,-0.2237913377003,0.73179931376848,-0.73179931376848,-0.166190415085586,-0.0484658872736794,0.0484658872736794,-0.0356367563981614,-0.0329043094669707,0.0292604247644479,-0.0976180517542049,-0.0468328671364826,-0.0459029252931911,0.0782879137608902,-0.155320662518799,-0.489619313080557,-0.201333295511112,-0.443057728762844,0.541223946986519,0.384700244172704,-0.361961996389375,0.603679346805618,-0.122162747022816,-0.383249422191198,0.232074584771645,-0.0894839740629247,0.323625889008069,0.342630075789209,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0170368023223824,-0.181031164638666,0.181031164638666,0.350776904390972,-0.243274631911685,0.243274631911685,-0.132315201494052,-0.0555846367647155,-0.237257836700127,0.475432355821345,0.421424574779152,-0.421424574779152,-0.05244084047636,-0.101200090287274,0.101200090287274,-0.0321685260583104,-0.0328068251658143,0.028911692416558,-0.901690905046067,-0.0512735904069068,-0.047773345539742,0.0827281745203851,-0.033559801328846,-0.489619313080557,-0.558420895899086,-0.573963488299726,0.645473435144265,0.498690472394252,-0.541121764839056,0.872756737596923,-0.137434316926063,-0.454131893400037,0.261100901010493,-1.021104345481,1.55134306272193,-0.169590471336294,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0375873197898283,-0.223395514181067,0.223395514181067,-0.406484983989118,-0.274554373495878,0.274554373495878,-0.0948283517100768,-0.134684535311327,-0.000618406316467418,-0.557864880160641,-0.373092529177884,0.373092529177884,-0.194998468915841,-0.329197968022519,0.329197968022519,-0.0376948271492817,-0.0337816681773788,0.0299578894602277,0.156299691390594,-0.043138984255605,-0.0451434881269426,0.0758129790712153,-0.166507172734131,0.832810420380012,-0.558420895899086,-0.573963488299726,0.645473435144265,0.498690472394252,-0.541121764839056,0.872756737596923,-0.137434316926063,-0.454131893400037,0.261100901010493,-1.021104345481,1.55134306272193,-0.169590471336294,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.033429899258879,-0.218386176289037,0.218386176289037,-0.352603220630847,-0.289514249905709,0.289514249905709,0.261296721237688,-0.149327347746453,-0.280611625472706,-0.903187507505185,-0.368236325778731,0.368236325778731,-0.167828215871866,-0.0593229290705959,0.0593229290705959,-0.0345696086012841,-0.0331967623704401,0.0293766688804112,-0.448266363716069,-0.0497860043704777,-0.0472925728175605,0.0814638290837832,-0.204369207309098,2.15524015384058,-0.558420895899086,-0.573963488299726,0.645473435144265,0.498690472394252,-0.541121764839056,0.872756737596923,-0.137434316926063,-0.454131893400037,0.261100901010493,-1.021104345481,1.55134306272193,-0.169590471336294,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0379472051058467,-0.22477048023046,0.22477048023046,-0.534948817876639,-0.319434002725372,0.319434002725372,-0.0972468581477527,-0.138129902943122,0.00299440941458083,-0.669060870310959,-0.446780137278071,0.446780137278071,-0.189067906068679,-0.357116075500304,0.357116075500304,-0.0371612532508431,-0.0310521077449981,0.0296091571123378,0.603678572169524,-0.0316611773397978,-0.0258311234791075,0.0613009597657281,-0.102399864192424,-0.489619313080557,0.725045602216704,0.735094107069093,-0.709769910906441,0.612680700615801,-0.61655745681787,-0.949631045489643,-0.135809681829973,-0.0166159504213449,0.244975169766688,0.127185353114384,0.206986138248689,-0.22338532331751,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0371962192958785,-0.223860905431719,0.223860905431719,-0.473374630105565,-0.309914081373661,0.309914081373661,-0.0107852530008421,-0.100661529947358,0.0553802375147804,1.06470096543889,-0.412364434927554,0.412364434927554,-0.169931496881616,-0.394340218804018,0.394340218804018,-0.0150179364656407,-0.031247076347311,0.0196121631394941,1.61934954474872,0.0329088705767685,-0.0317859682915548,-0.0349570127086295,0.111864831470462,-0.489619313080557,-0.846725228999212,-1.68666244436322,0.888722240845674,-3.0740889664354,-0.767428840775496,1.25191124280285,0.834747324574258,-0.151048223403624,-0.491970748075184,1.23198722508943,1.59317929923615,-0.711437168828264,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0358227493747748,-0.220082792493943,0.220082792493943,-0.499163811833517,-0.25642118996881,0.25642118996881,-0.171011304496865,-0.115160785397826,0.113185289211552,-0.617752094652079,-0.338465687549142,0.338465687549142,-0.00160005606856849,0.584344548889451,-0.584344548889451,-0.0349507328144546,-0.0330992780692836,0.028911692416558,-0.639712281166513,-0.0506467695652094,-0.0474922312983645,0.0818358218738038,-0.184147438842922,-0.489619313080557,-1.79359275953617,-0.268516716047002,-0.0495231525740453,1.15006320508881,-0.484544995854946,1.04398780446412,-0.235562276729906,-0.493239463722154,0.269163766632395,0.0886681550708604,-1.36159711645822,1.18697536123353,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0319991601499244,-0.208410701380564,0.208410701380564,-0.462192746112706,-0.209728242386609,0.209728242386609,-0.172825184325122,-0.11257675967398,0.115894901009838,-0.472512111398971,-0.247886937191032,0.247886937191032,0.0402069640022672,0.830954498276554,-0.830954498276554,-0.0343028216520648,-0.0330017937681272,0.0286792041846314,-0.871462602290734,-0.051224832465593,-0.0477274118401705,0.0825497039910689,-0.190601194736383,0.832810420380012,-1.79359275953617,-0.268516716047002,-0.0495231525740453,1.15006320508881,-0.484544995854946,1.04398780446412,-0.235562276729906,-0.493239463722154,0.269163766632395,0.0886681550708604,-1.36159711645822,1.18697536123353,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,8.97148226613127,-0.0307292572367039,-0.0177359614457508,-0.0255629591136814,-0.17606306394606,0.17606306394606,-0.353684556708857,-0.0891425719316051,0.0891425719316051,-0.142593853854174,-0.124061318446628,0.0707347043717354,-0.509739298785541,-0.10431222799869,0.10431222799869,-0.0116509808938457,1.33813345078965,-1.33813345078965,-0.0350650700784057,-0.0331967623704401,0.028911692416558,-1.03066499680215,-0.0514292407580238,-0.0478107049487268,0.0827991326826434,-0.227172478132659,2.15524015384058,-1.79359275953617,-0.268516716047002,-0.0495231525740453,1.15006320508881,-0.484544995854946,1.04398780446412,-0.235562276729906,-0.493239463722154,0.269163766632395,0.0886681550708604,-1.36159711645822,1.18697536123353,-0.230932471104534,-0.179256090960913,0.331589257722238
-0.0733120241157943,-0.111429238337299,-0.0307292572367039,-0.0177359614457508,-0.0135869128370184,-0.183937405360032,0.183937405360032,-0.237830136610153,-0.25642118996881,0.25642118996881,0.246181056002214,-0.147173992976582,-0.257128323220893,0.0707890146629854,-0.311228720658242,0.311228720658242,-0.130176037795699,-0.19270944257557,0.19270944257557,-0.0299961180432389,-0.0240332380617335,0.0257731012855489,-0.675986244472913,-0.0507663202867,-0.0467903643689122,0.0816659523338522,-0.112295623229063,-0.489619313080557,0.938712772940655,0.953270372963896,-1.33526683985292,0.0166746502002773,-0.135654920452935,-1.10863132186632,-0.0412559192375289,0.335352182477714,0.095005869199305,-0.585923951145799,-0.88802536318004,-0.302128512449437,-0.230932471104534,-0.179256090960913,0.331589257722238
